Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
15,75,9/15/2014 11:25:26 PM,Dark,3/17/1980 11:24:35 PM,3/17/1980 11:25:15 PM,40,-0.20,0.27,
15,76,9/15/2014 11:26:51 PM,Dark,3/17/1980 11:26:04 PM,3/17/1980 11:26:41 PM,37,0.05,0.33,
15,77,9/15/2014 11:35:48 PM,Dark,3/17/1980 11:35:22 PM,3/17/1980 11:35:37 PM,15,-0.06,0.27,
15,78,9/15/2014 11:36:13 PM,Dark,3/17/1980 11:36:00 PM,3/17/1980 11:36:02 PM,2,-0.04,0.23,
16,79,9/15/2014 11:39:00 PM,Dark,3/17/1980 11:38:14 PM,3/17/1980 11:38:49 PM,35,-0.09,0.14,
16,80,9/15/2014 11:39:22 PM,Dark,3/17/1980 11:39:06 PM,3/17/1980 11:39:11 PM,5,-0.11,0.03,
16,81,9/15/2014 11:40:35 PM,Dark,3/17/1980 11:39:55 PM,3/17/1980 11:40:24 PM,29,0.08,0.11,
16,82,9/15/2014 11:44:24 PM,Dark,3/17/1980 11:44:05 PM,3/17/1980 11:44:14 PM,9,-0.04,0.07,
16,83,9/15/2014 11:46:49 PM,Dark,3/17/1980 11:45:57 PM,3/17/1980 11:46:39 PM,42,0.04,0.11,
16,84,9/15/2014 11:47:26 PM,Dark,3/17/1980 11:46:55 PM,3/17/1980 11:47:16 PM,21,-0.05,0.07,
16,85,9/15/2014 11:53:27 PM,Dark,3/17/1980 11:52:16 PM,3/17/1980 11:53:16 PM,60,0.10,0.17,
17,86,9/16/2014 12:02:49 AM,Dark,3/17/1980 12:02:14 AM,3/17/1980 12:02:38 AM,24,0.13,0.30,
17,87,9/16/2014 12:03:19 AM,Dark,3/17/1980 12:02:53 AM,3/17/1980 12:03:08 AM,15,-0.09,0.21,
17,88,9/16/2014 12:08:13 AM,Dark,3/17/1980 12:05:31 AM,3/17/1980 12:08:02 AM,151,-0.04,0.17,
17,89,9/16/2014 12:08:52 AM,Dark,3/17/1980 12:08:33 AM,3/17/1980 12:08:41 AM,8,0.10,0.26,
17,90,9/16/2014 12:13:25 AM,Dark,3/17/1980 12:12:59 AM,3/17/1980 12:13:15 AM,16,-0.07,0.20,
17,91,9/16/2014 12:20:06 AM,Dark,3/17/1980 12:18:37 AM,3/17/1980 12:19:55 AM,78,-0.07,0.13,
17,92,9/16/2014 12:23:30 AM,Dark,3/17/1980 12:20:29 AM,3/17/1980 12:23:19 AM,170,0.09,0.22,
17,93,9/16/2014 12:24:39 AM,Dark,3/17/1980 12:24:04 AM,3/17/1980 12:24:28 AM,24,-0.06,0.15,
18,94,9/16/2014 12:28:48 AM,Dark,3/17/1980 12:26:26 AM,3/17/1980 12:28:38 AM,132,0.13,0.28,
18,95,9/16/2014 12:35:58 AM,Dark,3/17/1980 12:33:40 AM,3/17/1980 12:35:47 AM,127,-0.10,0.18,
18,96,9/16/2014 12:43:41 AM,Dark,3/17/1980 12:43:24 AM,3/17/1980 12:43:30 AM,6,0.09,0.27,
19,97,9/16/2014 12:54:00 AM,Dark,3/17/1980 12:53:25 AM,3/17/1980 12:53:50 AM,25,0.09,0.35,
19,98,9/16/2014 12:55:27 AM,Dark,3/17/1980 12:54:04 AM,3/17/1980 12:55:16 AM,72,0.14,0.49,
19,99,9/16/2014 12:55:54 AM,Dark,3/17/1980 12:55:29 AM,3/17/1980 12:55:43 AM,14,0.06,0.55,
19,100,9/16/2014 1:01:37 AM,Dark,3/17/1980 1:01:23 AM,3/17/1980 1:01:26 AM,3,-0.26,0.29,
19,101,9/16/2014 1:02:00 AM,Dark,3/17/1980 1:01:38 AM,3/17/1980 1:01:49 AM,11,0.14,0.43,
19,102,9/16/2014 1:02:52 AM,Dark,3/17/1980 1:02:08 AM,3/17/1980 1:02:41 AM,33,0.08,0.51,
19,103,9/16/2014 1:05:04 AM,Dark,3/17/1980 1:04:45 AM,3/17/1980 1:04:53 AM,8,0.14,0.65,
19,104,9/16/2014 1:15:02 AM,Dark,3/17/1980 1:14:11 AM,3/17/1980 1:14:51 AM,40,-0.22,0.44,
19,105,9/16/2014 1:16:32 AM,Dark,3/17/1980 1:15:19 AM,3/17/1980 1:16:21 AM,62,-0.12,0.31,
20,106,9/16/2014 1:29:52 AM,Dark,3/17/1980 1:29:15 AM,3/17/1980 1:29:42 AM,27,0.13,0.44,
20,107,9/16/2014 1:31:12 AM,Dark,3/17/1980 1:30:10 AM,3/17/1980 1:31:01 AM,51,-0.04,0.41,
21,108,9/16/2014 1:46:13 AM,Dark,3/17/1980 1:43:12 AM,3/17/1980 1:46:03 AM,171,0.07,0.47,
21,109,9/16/2014 1:55:31 AM,Dark,3/17/1980 1:55:03 AM,3/17/1980 1:55:21 AM,18,0.04,0.51,
21,110,9/16/2014 1:56:23 AM,Dark,3/17/1980 1:55:52 AM,3/17/1980 1:56:12 AM,20,0.10,0.61,
21,111,9/16/2014 1:56:49 AM,Dark,3/17/1980 1:56:29 AM,3/17/1980 1:56:38 AM,9,-0.05,0.56,
21,112,9/16/2014 1:59:48 AM,Dark,3/17/1980 1:57:23 AM,3/17/1980 1:59:37 AM,134,0.31,0.88,
21,113,9/16/2014 2:03:42 AM,Dark,3/17/1980 2:02:47 AM,3/17/1980 2:03:32 AM,45,0.10,0.98,
22,114,9/16/2014 2:12:58 AM,Dark,3/17/1980 2:10:14 AM,3/17/1980 2:12:47 AM,153,-0.06,0.92,
22,115,9/16/2014 2:14:44 AM,Dark,3/17/1980 2:14:24 AM,3/17/1980 2:14:33 AM,9,0.08,1.00,
22,116,9/16/2014 2:16:56 AM,Dark,3/17/1980 2:16:24 AM,3/17/1980 2:16:45 AM,21,0.14,1.14,
22,117,9/16/2014 2:17:40 AM,Dark,3/17/1980 2:17:17 AM,3/17/1980 2:17:29 AM,12,0.15,1.28,
22,118,9/16/2014 2:20:38 AM,Dark,3/17/1980 2:20:13 AM,3/17/1980 2:20:27 AM,14,0.03,1.31,
22,119,9/16/2014 2:26:01 AM,Dark,3/17/1980 2:24:24 AM,3/17/1980 2:25:51 AM,87,-0.17,1.14,
22,120,9/16/2014 2:26:42 AM,Dark,3/17/1980 2:26:03 AM,3/17/1980 2:26:31 AM,28,0.04,1.18,
23,121,9/16/2014 2:40:22 AM,Dark,3/17/1980 2:37:54 AM,3/17/1980 2:40:11 AM,137,-0.07,1.11,
23,122,9/16/2014 2:54:19 AM,Dark,3/17/1980 2:51:58 AM,3/17/1980 2:54:08 AM,130,-0.12,0.99,
24,123,9/16/2014 3:07:52 AM,Dark,3/17/1980 3:05:27 AM,3/17/1980 3:07:42 AM,135,-0.17,0.82,
24,124,9/16/2014 3:22:15 AM,Dark,3/17/1980 3:19:32 AM,3/17/1980 3:22:05 AM,153,-0.10,0.73,
25,125,9/16/2014 3:35:34 AM,Dark,3/17/1980 3:33:54 AM,3/17/1980 3:35:23 AM,89,-0.05,0.68,
25,126,9/16/2014 3:49:14 AM,Dark,3/17/1980 3:47:47 AM,3/17/1980 3:49:04 AM,77,-0.27,0.41,
25,127,9/16/2014 3:50:34 AM,Dark,3/17/1980 3:49:23 AM,3/17/1980 3:50:23 AM,60,0.08,0.49,
25,128,9/16/2014 3:51:06 AM,Dark,3/17/1980 3:50:38 AM,3/17/1980 3:50:55 AM,17,0.08,0.57,
25,129,9/16/2014 3:52:22 AM,Dark,3/17/1980 3:52:01 AM,3/17/1980 3:52:11 AM,10,0.07,0.64,
26,130,9/16/2014 3:53:38 AM,Dark,3/17/1980 3:53:03 AM,3/17/1980 3:53:27 AM,24,-0.05,0.59,
26,131,9/16/2014 3:59:30 AM,Dark,3/17/1980 3:58:59 AM,3/17/1980 3:59:19 AM,20,-4.69,-4.10,
26,132,9/16/2014 3:59:46 AM,Dark,3/17/1980 3:59:30 AM,3/17/1980 3:59:35 AM,5,4.73,0.63,
26,133,9/16/2014 4:03:49 AM,Dark,3/17/1980 4:01:46 AM,3/17/1980 4:03:39 AM,113,-0.09,0.54,
26,134,9/16/2014 4:04:08 AM,Dark,3/17/1980 4:03:51 AM,3/17/1980 4:03:57 AM,6,0.16,0.70,
26,135,9/16/2014 4:08:30 AM,Dark,3/17/1980 4:08:16 AM,3/17/1980 4:08:19 AM,3,-0.13,0.57,
27,136,9/16/2014 4:18:15 AM,Dark,3/17/1980 4:15:37 AM,3/17/1980 4:18:05 AM,148,0.03,0.60,
27,137,9/16/2014 4:27:06 AM,Dark,3/17/1980 4:26:39 AM,3/17/1980 4:26:56 AM,17,0.04,0.64,
27,138,9/16/2014 4:27:28 AM,Dark,3/17/1980 4:27:07 AM,3/17/1980 4:27:16 AM,9,0.04,0.69,
27,139,9/16/2014 4:28:04 AM,Dark,3/17/1980 4:27:47 AM,3/17/1980 4:27:53 AM,6,-0.03,0.65,
27,140,9/16/2014 4:29:18 AM,Dark,3/17/1980 4:28:44 AM,3/17/1980 4:29:07 AM,23,0.08,0.73,
27,141,9/16/2014 4:31:22 AM,Dark,3/17/1980 4:29:52 AM,3/17/1980 4:31:12 AM,80,-0.19,0.54,
27,142,9/16/2014 4:32:29 AM,Dark,3/17/1980 4:31:23 AM,3/17/1980 4:32:18 AM,55,0.06,0.60,
27,143,9/16/2014 4:40:43 AM,Dark,3/17/1980 4:40:23 AM,3/17/1980 4:40:33 AM,10,0.06,0.66,
27,144,9/16/2014 4:42:50 AM,Dark,3/17/1980 4:41:20 AM,3/17/1980 4:42:39 AM,79,-0.07,0.59,
28,145,9/16/2014 4:46:23 AM,Dark,3/17/1980 4:42:53 AM,3/17/1980 4:46:12 AM,199,0.08,0.68,
28,146,9/16/2014 4:53:34 AM,Dark,3/17/1980 4:53:09 AM,3/17/1980 4:53:23 AM,14,0.05,0.73,
28,147,9/16/2014 4:59:44 AM,Dark,3/17/1980 4:58:15 AM,3/17/1980 4:59:33 AM,78,0.06,0.78,
28,148,9/16/2014 5:00:28 AM,Dark,3/17/1980 4:59:56 AM,3/17/1980 5:00:17 AM,21,-0.06,0.73,
29,149,9/16/2014 5:08:56 AM,Dark,3/17/1980 5:08:24 AM,3/17/1980 5:08:45 AM,21,0.18,0.91,
29,150,9/16/2014 5:11:25 AM,Dark,3/17/1980 5:09:07 AM,3/17/1980 5:11:14 AM,127,0.70,1.61,
29,151,9/16/2014 5:11:51 AM,Dark,3/17/1980 5:11:29 AM,3/17/1980 5:11:41 AM,12,0.13,1.74,
29,152,9/16/2014 5:14:26 AM,Dark,3/17/1980 5:11:58 AM,3/17/1980 5:14:15 AM,137,-0.08,1.67,
29,153,9/16/2014 5:17:56 AM,Dark,3/17/1980 5:16:46 AM,3/17/1980 5:17:45 AM,59,0.10,1.76,
29,154,9/16/2014 5:27:34 AM,Dark,3/17/1980 5:26:02 AM,3/17/1980 5:27:24 AM,82,0.08,1.84,
29,155,9/16/2014 5:28:06 AM,Dark,3/17/1980 5:27:42 AM,3/17/1980 5:27:55 AM,13,0.35,2.20,
29,156,9/16/2014 5:32:21 AM,Dark,3/17/1980 5:32:04 AM,3/17/1980 5:32:10 AM,6,0.04,2.23,
30,157,9/16/2014 5:41:57 AM,Dark,3/17/1980 5:41:19 AM,3/17/1980 5:41:47 AM,28,-0.15,2.08,
30,158,9/16/2014 5:43:48 AM,Dark,3/17/1980 5:43:28 AM,3/17/1980 5:43:37 AM,9,-0.06,2.02,
30,159,9/16/2014 5:46:39 AM,Dark,3/17/1980 5:45:45 AM,3/17/1980 5:46:28 AM,43,0.08,2.10,
30,160,9/16/2014 5:55:33 AM,Dark,3/17/1980 5:54:23 AM,3/17/1980 5:55:22 AM,59,-0.24,1.86,
31,161,9/16/2014 6:09:15 AM,Dark,3/17/1980 6:05:42 AM,3/17/1980 6:09:05 AM,203,0.09,1.95,
31,162,9/16/2014 6:11:09 AM,Dark,3/17/1980 6:10:53 AM,3/17/1980 6:10:58 AM,5,0.07,2.02,
31,163,9/16/2014 6:16:24 AM,Dark,3/17/1980 6:14:39 AM,3/17/1980 6:16:13 AM,94,0.08,2.11,
31,164,9/16/2014 6:17:21 AM,Dark,3/17/1980 6:16:27 AM,3/17/1980 6:17:11 AM,44,0.21,2.32,
31,165,9/16/2014 6:17:54 AM,Dark,3/17/1980 6:17:23 AM,3/17/1980 6:17:44 AM,21,0.07,2.38,
31,166,9/16/2014 6:25:05 AM,Dark,3/17/1980 6:24:45 AM,3/17/1980 6:24:55 AM,10,0.05,2.44,
32,167,9/16/2014 6:27:06 AM,Dark,3/17/1980 6:26:51 AM,3/17/1980 6:26:56 AM,5,0.06,2.49,
32,168,9/16/2014 6:28:04 AM,Dark,3/17/1980 6:27:18 AM,3/17/1980 6:27:54 AM,36,0.19,2.69,
32,169,9/16/2014 6:30:14 AM,Dark,3/17/1980 6:28:20 AM,3/17/1980 6:30:03 AM,103,0.08,2.77,
32,170,9/16/2014 6:40:00 AM,Dark,3/17/1980 6:37:17 AM,3/17/1980 6:39:50 AM,153,-0.05,2.71,
32,171,9/16/2014 6:40:15 AM,Dark,3/17/1980 6:40:03 AM,3/17/1980 6:40:05 AM,2,0.18,2.90,
32,172,9/16/2014 6:40:53 AM,Dark,3/17/1980 6:40:20 AM,3/17/1980 6:40:43 AM,23,0.07,2.96,
32,173,9/16/2014 6:41:40 AM,Dark,3/17/1980 6:41:23 AM,3/17/1980 6:41:29 AM,6,0.15,3.12,
32,174,9/16/2014 6:49:40 AM,Dark,3/17/1980 6:49:27 AM,3/17/1980 6:49:30 AM,3,0.11,3.22,
32,175,9/16/2014 6:50:39 AM,Dark,3/17/1980 6:50:01 AM,3/17/1980 6:50:28 AM,27,-0.13,3.09,
33,176,9/16/2014 6:51:54 AM,Light,3/17/1980 6:50:42 AM,3/17/1980 6:51:43 AM,61,0.11,3.21,
33,177,9/16/2014 6:52:58 AM,Light,3/17/1980 6:52:19 AM,3/17/1980 6:52:48 AM,29,-0.09,3.11,
33,178,9/16/2014 7:02:36 AM,Light,3/17/1980 7:01:58 AM,3/17/1980 7:02:25 AM,27,-0.12,2.99,
33,179,9/16/2014 7:03:27 AM,Light,3/17/1980 7:02:46 AM,3/17/1980 7:03:17 AM,31,-0.10,2.90,
33,180,9/16/2014 7:04:58 AM,Light,3/17/1980 7:03:36 AM,3/17/1980 7:04:47 AM,71,0.17,3.06,
33,181,9/16/2014 7:15:38 AM,Light,3/17/1980 7:14:34 AM,3/17/1980 7:15:28 AM,54,0.06,3.12,
33,182,9/16/2014 7:16:10 AM,Light,3/17/1980 7:15:42 AM,3/17/1980 7:16:00 AM,18,-0.20,2.92,
34,183,9/16/2014 7:23:54 AM,Light,3/17/1980 7:23:09 AM,3/17/1980 7:23:43 AM,34,-0.22,2.70,
34,184,9/16/2014 7:25:06 AM,Light,3/17/1980 7:23:56 AM,3/17/1980 7:24:55 AM,59,0.26,2.96,
34,185,9/16/2014 7:25:48 AM,Light,3/17/1980 7:25:06 AM,3/17/1980 7:25:37 AM,31,-0.20,2.77,
34,186,9/16/2014 7:32:49 AM,Light,3/17/1980 7:32:28 AM,3/17/1980 7:32:38 AM,10,-0.04,2.72,
34,187,9/16/2014 7:33:16 AM,Light,3/17/1980 7:33:03 AM,3/17/1980 7:33:05 AM,2,-0.07,2.65,
34,188,9/16/2014 7:33:31 AM,Light,3/17/1980 7:33:19 AM,3/17/1980 7:33:21 AM,2,0.11,2.76,
34,189,9/16/2014 7:34:36 AM,Light,3/17/1980 7:33:51 AM,3/17/1980 7:34:25 AM,34,-0.03,2.73,
34,190,9/16/2014 7:41:17 AM,Light,3/17/1980 7:40:55 AM,3/17/1980 7:41:07 AM,12,0.05,2.78,
35,191,9/16/2014 7:43:34 AM,Light,3/17/1980 7:43:02 AM,3/17/1980 7:43:24 AM,22,-0.20,2.58,
35,192,9/16/2014 7:43:50 AM,Light,3/17/1980 7:43:35 AM,3/17/1980 7:43:40 AM,5,0.08,2.66,
35,193,9/16/2014 7:51:08 AM,Light,3/17/1980 7:50:22 AM,3/17/1980 7:50:58 AM,36,-0.17,2.49,
35,194,9/16/2014 7:51:48 AM,Light,3/17/1980 7:51:11 AM,3/17/1980 7:51:38 AM,27,-0.06,2.43,
35,195,9/16/2014 7:52:21 AM,Light,3/17/1980 7:51:51 AM,3/17/1980 7:52:10 AM,19,-0.04,2.39,
35,196,9/16/2014 7:53:02 AM,Light,3/17/1980 7:52:24 AM,3/17/1980 7:52:52 AM,28,-0.14,2.25,
35,197,9/16/2014 7:59:42 AM,Light,3/17/1980 7:59:04 AM,3/17/1980 7:59:32 AM,28,-0.09,2.16,
35,198,9/16/2014 8:01:19 AM,Light,3/17/1980 8:00:50 AM,3/17/1980 8:01:09 AM,19,-0.04,2.13,
35,199,9/16/2014 8:02:48 AM,Light,3/17/1980 8:01:39 AM,3/17/1980 8:02:38 AM,59,0.05,2.18,
36,200,9/16/2014 8:13:47 AM,Light,3/17/1980 8:11:01 AM,3/17/1980 8:13:36 AM,155,0.04,2.22,
36,201,9/16/2014 8:22:56 AM,Light,3/17/1980 8:22:09 AM,3/17/1980 8:22:44 AM,35,-0.12,2.10,
36,202,9/16/2014 8:26:24 AM,Light,3/17/1980 8:25:44 AM,3/17/1980 8:26:14 AM,30,0.05,2.15,
36,203,9/16/2014 8:32:42 AM,Light,3/17/1980 8:29:54 AM,3/17/1980 8:32:32 AM,158,0.12,2.27,
37,204,9/16/2014 8:33:40 AM,Light,3/17/1980 8:32:45 AM,3/17/1980 8:33:29 AM,44,0.27,2.54,
37,205,9/16/2014 8:39:20 AM,Light,3/17/1980 8:39:02 AM,3/17/1980 8:39:09 AM,7,0.05,2.59,
