Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
11,17,9/15/2014 9:35:53 PM,Dark,3/17/1980 9:35:13 PM,3/17/1980 9:35:43 PM,30,-0.09,0.59,
12,18,9/15/2014 9:55:45 PM,Dark,3/17/1980 9:55:33 PM,3/17/1980 9:55:35 PM,2,-0.05,0.54,
12,19,9/15/2014 10:10:39 PM,Dark,3/17/1980 10:10:15 PM,3/17/1980 10:10:28 PM,13,-0.05,0.50,
13,20,9/15/2014 10:31:18 PM,Dark,3/17/1980 10:31:02 PM,3/17/1980 10:31:08 PM,6,0.11,0.61,
13,21,9/15/2014 10:32:23 PM,Dark,3/17/1980 10:32:03 PM,3/17/1980 10:32:13 PM,10,-0.11,0.50,
13,22,9/15/2014 10:35:24 PM,Dark,3/17/1980 10:35:06 PM,3/17/1980 10:35:13 PM,7,-0.04,0.46,
13,23,9/15/2014 10:38:10 PM,Dark,3/17/1980 10:37:35 PM,3/17/1980 10:38:00 PM,25,-0.04,0.42,
13,24,9/15/2014 10:44:38 PM,Dark,3/17/1980 10:41:31 PM,3/17/1980 10:44:27 PM,176,0.08,0.50,
13,25,9/15/2014 10:45:24 PM,Dark,3/17/1980 10:44:47 PM,3/17/1980 10:45:14 PM,27,0.24,0.73,
13,26,9/15/2014 10:46:28 PM,Dark,3/17/1980 10:45:52 PM,3/17/1980 10:46:17 PM,25,-0.04,0.69,
14,27,9/15/2014 10:48:31 PM,Dark,3/17/1980 10:47:25 PM,3/17/1980 10:48:21 PM,56,0.06,0.75,
14,28,9/15/2014 10:58:07 PM,Dark,3/17/1980 10:57:42 PM,3/17/1980 10:57:55 PM,13,0.98,1.73,
14,29,9/15/2014 11:06:21 PM,Dark,3/17/1980 11:06:09 PM,3/17/1980 11:06:11 PM,2,0.04,1.77,
14,30,9/15/2014 11:06:42 PM,Dark,3/17/1980 11:06:25 PM,3/17/1980 11:06:32 PM,7,-0.03,1.74,
15,31,9/15/2014 11:13:53 PM,Dark,3/17/1980 11:11:51 PM,3/17/1980 11:13:43 PM,112,0.06,1.80,
15,32,9/15/2014 11:26:46 PM,Dark,3/17/1980 11:25:49 PM,3/17/1980 11:26:36 PM,47,0.13,1.92,
15,33,9/15/2014 11:32:11 PM,Dark,3/17/1980 11:31:50 PM,3/17/1980 11:32:01 PM,11,0.11,2.03,
16,34,9/15/2014 11:42:03 PM,Dark,3/17/1980 11:41:44 PM,3/17/1980 11:41:52 PM,8,0.12,2.15,
16,35,9/15/2014 11:50:47 PM,Dark,3/17/1980 11:50:23 PM,3/17/1980 11:50:36 PM,13,0.18,2.34,
16,36,9/15/2014 11:52:15 PM,Dark,3/17/1980 11:51:31 PM,3/17/1980 11:52:04 PM,33,-0.07,2.27,
17,37,9/16/2014 12:24:31 AM,Dark,3/17/1980 12:24:17 AM,3/17/1980 12:24:21 AM,4,-0.05,2.22,
18,38,9/16/2014 12:38:33 AM,Dark,3/17/1980 12:38:19 AM,3/17/1980 12:38:22 AM,3,0.04,2.26,
18,39,9/16/2014 12:52:59 AM,Dark,3/17/1980 12:52:10 AM,3/17/1980 12:52:48 AM,38,0.03,2.29,
19,40,9/16/2014 1:08:28 AM,Dark,3/17/1980 1:07:49 AM,3/17/1980 1:08:18 AM,29,0.12,2.41,
20,41,9/16/2014 1:28:28 AM,Dark,3/17/1980 1:28:13 AM,3/17/1980 1:28:17 AM,4,-0.04,2.37,
20,42,9/16/2014 1:29:46 AM,Dark,3/17/1980 1:29:28 AM,3/17/1980 1:29:35 AM,7,-0.03,2.34,
20,43,9/16/2014 1:40:28 AM,Dark,3/17/1980 1:38:43 AM,3/17/1980 1:40:18 AM,95,0.06,2.40,
21,44,9/16/2014 2:07:42 AM,Dark,3/17/1980 2:07:06 AM,3/17/1980 2:07:31 AM,25,0.04,2.44,
22,45,9/16/2014 2:17:36 AM,Dark,3/17/1980 2:17:10 AM,3/17/1980 2:17:25 AM,15,0.17,2.61,
22,46,9/16/2014 2:18:43 AM,Dark,3/17/1980 2:18:24 AM,3/17/1980 2:18:33 AM,9,-0.07,2.54,
23,47,9/16/2014 2:37:21 AM,Dark,3/17/1980 2:37:00 AM,3/17/1980 2:37:10 AM,10,0.03,2.58,
23,48,9/16/2014 2:38:28 AM,Dark,3/17/1980 2:38:11 AM,3/17/1980 2:38:17 AM,6,0.03,2.61,
23,49,9/16/2014 2:46:36 AM,Dark,3/17/1980 2:46:11 AM,3/17/1980 2:46:25 AM,14,0.04,2.65,
23,50,9/16/2014 2:54:33 AM,Dark,3/17/1980 2:54:12 AM,3/17/1980 2:54:22 AM,10,0.03,2.68,
23,51,9/16/2014 3:00:57 AM,Dark,3/17/1980 3:00:30 AM,3/17/1980 3:00:46 AM,16,-0.04,2.64,
24,52,9/16/2014 3:02:14 AM,Dark,3/17/1980 3:01:59 AM,3/17/1980 3:02:04 AM,5,0.10,2.74,
28,53,9/16/2014 4:46:57 AM,Dark,3/17/1980 4:46:33 AM,3/17/1980 4:46:46 AM,13,-0.04,2.70,
28,54,9/16/2014 5:05:17 AM,Dark,3/17/1980 5:04:54 AM,3/17/1980 5:05:06 AM,12,0.06,2.76,
29,55,9/16/2014 5:11:24 AM,Dark,3/17/1980 5:10:06 AM,3/17/1980 5:11:13 AM,67,0.04,2.80,
29,56,9/16/2014 5:16:28 AM,Dark,3/17/1980 5:15:25 AM,3/17/1980 5:16:17 AM,52,0.06,2.87,
29,57,9/16/2014 5:17:09 AM,Dark,3/17/1980 5:16:35 AM,3/17/1980 5:16:58 AM,23,0.05,2.92,
29,58,9/16/2014 5:20:02 AM,Dark,3/17/1980 5:17:09 AM,3/17/1980 5:19:51 AM,162,0.06,2.98,
29,59,9/16/2014 5:27:14 AM,Dark,3/17/1980 5:26:46 AM,3/17/1980 5:27:03 AM,17,-0.03,2.95,
29,60,9/16/2014 5:34:06 AM,Dark,3/17/1980 5:33:52 AM,3/17/1980 5:33:56 AM,4,-0.03,2.91,
30,61,9/16/2014 5:45:09 AM,Dark,3/17/1980 5:44:27 AM,3/17/1980 5:44:58 AM,31,-0.08,2.83,
31,62,9/16/2014 6:04:51 AM,Dark,3/17/1980 6:02:55 AM,3/17/1980 6:04:40 AM,105,0.25,3.08,
31,63,9/16/2014 6:13:41 AM,Dark,3/17/1980 6:13:16 AM,3/17/1980 6:13:30 AM,14,0.04,3.12,
31,64,9/16/2014 6:24:18 AM,Dark,3/17/1980 6:24:01 AM,3/17/1980 6:24:07 AM,6,0.06,3.19,
32,65,9/16/2014 6:26:42 AM,Dark,3/17/1980 6:26:29 AM,3/17/1980 6:26:32 AM,3,0.06,3.25,
32,66,9/16/2014 6:32:23 AM,Dark,3/17/1980 6:31:10 AM,3/17/1980 6:32:13 AM,63,0.07,3.32,
33,67,9/16/2014 6:56:00 AM,Light,3/17/1980 6:55:42 AM,3/17/1980 6:55:49 AM,7,-0.05,3.26,
36,68,9/16/2014 8:09:04 AM,Light,3/17/1980 8:08:51 AM,3/17/1980 8:08:53 AM,2,-0.04,3.23,
41,69,9/16/2014 10:15:15 AM,Light,3/17/1980 10:13:52 AM,3/17/1980 10:15:05 AM,73,0.11,3.34,
41,70,9/16/2014 10:25:51 AM,Light,3/17/1980 10:25:20 AM,3/17/1980 10:25:40 AM,20,0.04,3.38,
44,71,9/16/2014 11:44:54 AM,Light,3/17/1980 11:44:34 AM,3/17/1980 11:44:44 AM,10,0.10,3.48,
44,72,9/16/2014 11:46:55 AM,Light,3/17/1980 11:45:28 AM,3/17/1980 11:46:44 AM,76,0.05,3.53,
50,73,9/16/2014 2:08:31 PM,Light,3/17/1980 2:08:11 PM,3/17/1980 2:08:21 PM,10,0.06,3.59,
54,74,9/16/2014 4:06:08 PM,Light,3/17/1980 4:05:49 PM,3/17/1980 4:05:58 PM,9,0.05,3.64,
57,75,9/16/2014 5:06:00 PM,Light,3/17/1980 5:05:45 PM,3/17/1980 5:05:49 PM,4,-0.04,3.60,
58,76,9/16/2014 5:46:54 PM,Light,3/17/1980 5:46:06 PM,3/17/1980 5:46:43 PM,37,0.23,3.83,
58,77,9/16/2014 5:49:02 PM,Light,3/17/1980 5:48:14 PM,3/17/1980 5:48:52 PM,38,0.23,4.06,
59,78,9/16/2014 6:03:49 PM,Light,3/17/1980 6:03:21 PM,3/17/1980 6:03:39 PM,18,0.14,4.19,
60,79,9/16/2014 6:20:32 PM,Light,3/17/1980 6:20:06 PM,3/17/1980 6:20:21 PM,15,-0.07,4.13,
60,80,9/16/2014 6:21:49 PM,Light,3/17/1980 6:21:33 PM,3/17/1980 6:21:39 PM,6,0.04,4.16,
60,81,9/16/2014 6:34:51 PM,Light,3/17/1980 6:34:29 PM,3/17/1980 6:34:40 PM,11,0.16,4.32,
60,82,9/16/2014 6:35:19 PM,Light,3/17/1980 6:35:04 PM,3/17/1980 6:35:08 PM,4,-0.03,4.29,
60,83,9/16/2014 6:36:00 PM,Light,3/17/1980 6:35:19 PM,3/17/1980 6:35:49 PM,30,-0.03,4.26,
60,84,9/16/2014 6:41:17 PM,Light,3/17/1980 6:41:04 PM,3/17/1980 6:41:06 PM,2,-0.06,4.20,
60,85,9/16/2014 6:44:05 PM,Light,3/17/1980 6:43:45 PM,3/17/1980 6:43:54 PM,9,-0.08,4.11,
61,86,9/16/2014 6:58:44 PM,Light,3/17/1980 6:58:27 PM,3/17/1980 6:58:34 PM,7,0.11,4.23,
61,87,9/16/2014 6:59:34 PM,Light,3/17/1980 6:58:45 PM,3/17/1980 6:59:24 PM,39,0.10,4.33,
61,88,9/16/2014 7:00:55 PM,Light,3/17/1980 6:59:52 PM,3/17/1980 7:00:44 PM,52,0.03,4.36,
62,89,9/16/2014 7:11:55 PM,Dark,3/17/1980 7:11:31 PM,3/17/1980 7:11:44 PM,13,-0.03,4.33,
62,90,9/16/2014 7:15:46 PM,Dark,3/17/1980 7:15:19 PM,3/17/1980 7:15:36 PM,17,-0.03,4.30,
63,91,9/16/2014 7:38:13 PM,Dark,3/17/1980 7:37:42 PM,3/17/1980 7:38:02 PM,20,0.06,4.36,
64,92,9/16/2014 8:01:55 PM,Dark,3/17/1980 7:59:11 PM,3/17/1980 8:01:44 PM,153,0.08,4.43,
64,93,9/16/2014 8:04:50 PM,Dark,3/17/1980 8:04:35 PM,3/17/1980 8:04:39 PM,4,0.03,4.46,
64,94,9/16/2014 8:06:21 PM,Dark,3/17/1980 8:06:08 PM,3/17/1980 8:06:11 PM,3,0.08,4.54,
64,95,9/16/2014 8:11:39 PM,Dark,3/17/1980 8:10:51 PM,3/17/1980 8:11:29 PM,38,-0.05,4.49,
64,96,9/16/2014 8:12:33 PM,Dark,3/17/1980 8:11:40 PM,3/17/1980 8:12:23 PM,43,0.09,4.58,
64,97,9/16/2014 8:13:17 PM,Dark,3/17/1980 8:12:57 PM,3/17/1980 8:13:06 PM,9,0.15,4.74,
64,98,9/16/2014 8:15:34 PM,Dark,3/17/1980 8:15:08 PM,3/17/1980 8:15:23 PM,15,0.07,4.81,
64,99,9/16/2014 8:16:11 PM,Dark,3/17/1980 8:15:48 PM,3/17/1980 8:16:00 PM,12,0.05,4.86,
64,100,9/16/2014 8:19:53 PM,Dark,3/17/1980 8:19:15 PM,3/17/1980 8:19:43 PM,28,0.05,4.91,
65,101,9/16/2014 8:31:02 PM,Dark,3/17/1980 8:30:35 PM,3/17/1980 8:30:51 PM,16,0.06,4.97,
65,102,9/16/2014 8:38:52 PM,Dark,3/18/1980 8:38:35 PM,3/18/1980 8:38:41 PM,6,0.03,5.00,
66,103,9/16/2014 8:57:26 PM,Dark,3/18/1980 8:57:14 PM,3/18/1980 8:57:15 PM,1,0.12,5.12,
66,104,9/16/2014 9:01:45 PM,Dark,3/18/1980 9:00:49 PM,3/18/1980 9:01:34 PM,45,0.03,5.15,
66,105,9/16/2014 9:02:45 PM,Dark,3/18/1980 9:01:51 PM,3/18/1980 9:02:33 PM,42,0.09,5.24,
67,106,9/16/2014 9:21:43 PM,Dark,3/18/1980 9:17:05 PM,3/18/1980 9:21:33 PM,268,0.86,6.11,
67,107,9/16/2014 9:26:06 PM,Dark,3/18/1980 9:25:50 PM,3/18/1980 9:25:56 PM,6,0.03,6.14,
67,108,9/16/2014 9:26:30 PM,Dark,3/18/1980 9:26:18 PM,3/18/1980 9:26:19 PM,1,-0.20,5.94,
67,109,9/16/2014 9:27:17 PM,Dark,3/18/1980 9:26:58 PM,3/18/1980 9:27:07 PM,9,0.12,6.06,
67,110,9/16/2014 9:31:27 PM,Dark,3/18/1980 9:31:04 PM,3/18/1980 9:31:16 PM,12,0.05,6.11,
67,111,9/16/2014 9:39:48 PM,Dark,3/18/1980 9:39:25 PM,3/18/1980 9:39:38 PM,13,-0.12,5.99,
68,112,9/16/2014 9:51:46 PM,Dark,3/18/1980 9:50:22 PM,3/18/1980 9:51:35 PM,73,0.03,6.02,
68,113,9/16/2014 9:55:34 PM,Dark,3/18/1980 9:55:20 PM,3/18/1980 9:55:24 PM,4,0.07,6.09,
68,114,9/16/2014 10:02:04 PM,Dark,3/18/1980 10:01:20 PM,3/18/1980 10:01:53 PM,33,0.04,6.13,
68,115,9/16/2014 10:07:55 PM,Dark,3/18/1980 10:07:34 PM,3/18/1980 10:07:44 PM,10,0.10,6.23,
70,116,9/16/2014 10:36:59 PM,Dark,3/18/1980 10:36:40 PM,3/18/1980 10:36:48 PM,8,0.16,6.39,
70,117,9/16/2014 10:55:36 PM,Dark,3/18/1980 10:55:21 PM,3/18/1980 10:55:26 PM,5,0.06,6.45,
71,118,9/16/2014 11:06:09 PM,Dark,3/18/1980 11:05:30 PM,3/18/1980 11:05:59 PM,29,-0.05,6.40,
71,119,9/16/2014 11:11:11 PM,Dark,3/18/1980 11:07:49 PM,3/18/1980 11:11:00 PM,191,0.06,6.46,
71,120,9/16/2014 11:12:47 PM,Dark,3/18/1980 11:11:19 PM,3/18/1980 11:12:36 PM,77,0.07,6.53,
72,121,9/16/2014 11:42:07 PM,Dark,3/18/1980 11:40:15 PM,3/18/1980 11:41:56 PM,101,0.07,6.60,
76,122,9/17/2014 1:08:08 AM,Dark,3/18/1980 1:07:49 AM,3/18/1980 1:07:57 AM,8,0.06,6.65,
76,123,9/17/2014 1:30:52 AM,Dark,3/18/1980 1:30:30 AM,3/18/1980 1:30:41 AM,11,0.08,6.73,
77,124,9/17/2014 1:57:51 AM,Dark,3/18/1980 1:57:21 AM,3/18/1980 1:57:40 AM,19,0.05,6.77,
78,125,9/17/2014 2:00:56 AM,Dark,3/18/1980 1:59:40 AM,3/18/1980 2:00:46 AM,66,0.25,7.03,
78,126,9/17/2014 2:01:23 AM,Dark,3/18/1980 2:01:06 AM,3/18/1980 2:01:12 AM,6,-0.03,7.00,
79,127,9/17/2014 2:25:46 AM,Dark,3/18/1980 2:25:31 AM,3/18/1980 2:25:35 AM,4,-0.11,6.88,
80,128,9/17/2014 2:57:30 AM,Dark,3/18/1980 2:57:10 AM,3/18/1980 2:57:20 AM,10,-0.06,6.82,
80,129,9/17/2014 3:00:36 AM,Dark,3/18/1980 2:58:34 AM,3/18/1980 3:00:25 AM,111,0.09,6.91,
80,130,9/17/2014 3:02:04 AM,Dark,3/18/1980 3:01:40 AM,3/18/1980 3:01:53 AM,13,0.03,6.94,
80,131,9/17/2014 3:03:22 AM,Dark,3/18/1980 3:02:10 AM,3/18/1980 3:03:12 AM,62,0.04,6.99,
80,132,9/17/2014 3:05:25 AM,Dark,3/18/1980 3:04:50 AM,3/18/1980 3:05:15 AM,25,0.08,7.07,
80,133,9/17/2014 3:07:03 AM,Dark,3/18/1980 3:05:52 AM,3/18/1980 3:06:53 AM,61,0.14,7.21,
80,134,9/17/2014 3:08:01 AM,Dark,3/18/1980 3:07:41 AM,3/18/1980 3:07:50 AM,9,0.04,7.25,
81,135,9/17/2014 3:21:48 AM,Dark,3/18/1980 3:20:23 AM,3/18/1980 3:21:37 AM,74,0.05,7.29,
84,136,9/17/2014 4:41:05 AM,Dark,3/18/1980 4:40:08 AM,3/18/1980 4:40:55 AM,47,0.07,7.36,
84,137,9/17/2014 4:47:23 AM,Dark,3/18/1980 4:45:06 AM,3/18/1980 4:47:12 AM,126,0.14,7.50,
84,138,9/17/2014 4:52:55 AM,Dark,3/18/1980 4:52:14 AM,3/18/1980 4:52:45 AM,31,0.11,7.61,
85,139,9/17/2014 4:59:03 AM,Dark,3/18/1980 4:56:13 AM,3/18/1980 4:58:52 AM,159,0.21,7.82,
85,140,9/17/2014 5:02:03 AM,Dark,3/18/1980 5:01:03 AM,3/18/1980 5:01:52 AM,49,0.04,7.85,
85,141,9/17/2014 5:07:34 AM,Dark,3/18/1980 5:06:56 AM,3/18/1980 5:07:23 AM,27,0.08,7.94,
87,142,9/17/2014 5:58:27 AM,Dark,3/18/1980 5:58:13 AM,3/18/1980 5:58:16 AM,3,0.03,7.97,
87,143,9/17/2014 5:59:55 AM,Dark,3/18/1980 5:59:14 AM,3/18/1980 5:59:44 AM,30,0.04,8.01,
91,144,9/17/2014 7:47:37 AM,Light,3/18/1980 7:47:15 AM,3/18/1980 7:47:27 AM,12,0.23,8.23,
91,145,9/17/2014 7:48:19 AM,Light,3/18/1980 7:47:51 AM,3/18/1980 7:48:09 AM,18,-0.05,8.18,
91,146,9/17/2014 7:52:58 AM,Light,3/18/1980 7:50:53 AM,3/18/1980 7:52:47 AM,114,0.04,8.22,
91,147,9/17/2014 7:54:19 AM,Light,3/18/1980 7:53:06 AM,3/18/1980 7:54:08 AM,62,0.13,8.35,
92,148,9/17/2014 7:56:04 AM,Light,3/18/1980 7:54:54 AM,3/18/1980 7:55:53 AM,59,-0.05,8.30,
92,149,9/17/2014 8:00:00 AM,Light,3/18/1980 7:56:44 AM,3/18/1980 7:59:50 AM,186,0.17,8.47,
92,150,9/17/2014 8:01:12 AM,Light,3/18/1980 8:00:50 AM,3/18/1980 8:01:01 AM,11,0.08,8.55,
92,151,9/17/2014 8:10:00 AM,Light,3/18/1980 8:09:13 AM,3/18/1980 8:09:49 AM,36,0.23,8.78,
94,152,9/17/2014 8:54:22 AM,Light,3/18/1980 8:53:46 AM,3/18/1980 8:54:11 AM,25,0.05,8.83,
94,153,9/17/2014 8:57:13 AM,Light,3/18/1980 8:54:31 AM,3/18/1980 8:57:02 AM,151,0.46,9.29,
111,154,9/17/2014 4:18:42 PM,Light,3/18/1980 4:18:16 PM,3/18/1980 4:18:32 PM,16,0.15,9.44,
115,155,9/17/2014 5:53:18 PM,Light,3/18/1980 5:53:01 PM,3/18/1980 5:53:07 PM,6,0.03,9.47,
116,156,9/17/2014 6:24:48 PM,Light,3/18/1980 6:24:26 PM,3/18/1980 6:24:37 PM,11,0.11,9.58,
116,157,9/17/2014 6:27:05 PM,Light,3/18/1980 6:26:49 PM,3/18/1980 6:26:54 PM,5,-0.03,9.55,
117,158,9/17/2014 6:52:49 PM,Light,3/18/1980 6:52:32 PM,3/18/1980 6:52:39 PM,7,-0.05,9.50,
117,159,9/17/2014 6:54:05 PM,Light,3/18/1980 6:53:30 PM,3/18/1980 6:53:54 PM,24,0.04,9.54,
119,160,9/17/2014 7:29:04 PM,Dark,3/18/1980 7:27:00 PM,3/18/1980 7:28:53 PM,113,0.12,9.66,
119,161,9/17/2014 7:31:31 PM,Dark,3/18/1980 7:30:25 PM,3/18/1980 7:31:21 PM,56,0.04,9.70,
119,162,9/17/2014 7:33:07 PM,Dark,3/18/1980 7:32:38 PM,3/18/1980 7:32:56 PM,18,0.22,9.92,
120,163,9/17/2014 8:12:56 PM,Dark,3/18/1980 8:11:28 PM,3/18/1980 8:12:45 PM,77,0.10,10.02,
121,164,9/17/2014 8:28:04 PM,Dark,3/18/1980 8:25:22 PM,3/18/1980 8:27:53 PM,151,0.12,10.14,
121,165,9/17/2014 8:32:34 PM,Dark,3/18/1980 8:32:21 PM,3/18/1980 8:32:24 PM,3,-0.04,10.10,
121,166,9/17/2014 8:39:16 PM,Dark,3/19/1980 8:36:52 PM,3/19/1980 8:39:05 PM,133,0.20,10.29,
121,167,9/17/2014 8:39:39 PM,Dark,3/19/1980 8:39:17 PM,3/19/1980 8:39:28 PM,11,0.08,10.38,
122,168,9/17/2014 8:44:59 PM,Dark,3/19/1980 8:44:41 PM,3/19/1980 8:44:48 PM,7,-0.05,10.33,
122,169,9/17/2014 8:53:35 PM,Dark,3/19/1980 8:52:45 PM,3/19/1980 8:53:24 PM,39,0.07,10.40,
122,170,9/17/2014 8:54:02 PM,Dark,3/19/1980 8:53:37 PM,3/19/1980 8:53:51 PM,14,0.12,10.52,
122,171,9/17/2014 8:57:44 PM,Dark,3/19/1980 8:57:29 PM,3/19/1980 8:57:33 PM,4,-0.03,10.49,
122,172,9/17/2014 9:02:36 PM,Dark,3/19/1980 9:01:02 PM,3/19/1980 9:02:25 PM,83,0.08,10.57,
122,173,9/17/2014 9:04:53 PM,Dark,3/19/1980 9:03:09 PM,3/19/1980 9:04:42 PM,93,0.24,10.81,
123,174,9/17/2014 9:06:42 PM,Dark,3/19/1980 9:05:00 PM,3/19/1980 9:06:32 PM,92,0.12,10.93,
123,175,9/17/2014 9:23:25 PM,Dark,3/19/1980 9:22:48 PM,3/19/1980 9:23:14 PM,26,0.21,11.14,
123,176,9/17/2014 9:23:54 PM,Dark,3/19/1980 9:23:27 PM,3/19/1980 9:23:43 PM,16,0.19,11.33,
124,177,9/17/2014 9:53:38 PM,Dark,3/19/1980 9:52:48 PM,3/19/1980 9:53:28 PM,40,0.15,11.48,
124,178,9/17/2014 9:54:38 PM,Dark,3/19/1980 9:53:52 PM,3/19/1980 9:54:27 PM,35,0.03,11.51,
125,179,9/17/2014 10:02:56 PM,Dark,3/19/1980 9:58:19 PM,3/19/1980 10:02:46 PM,267,0.16,11.68,
125,180,9/17/2014 10:08:15 PM,Dark,3/19/1980 10:06:17 PM,3/19/1980 10:08:05 PM,108,0.09,11.77,
126,181,9/17/2014 10:22:45 PM,Dark,3/19/1980 10:22:08 PM,3/19/1980 10:22:35 PM,27,0.05,11.82,
126,182,9/17/2014 10:26:26 PM,Dark,3/19/1980 10:26:11 PM,3/19/1980 10:26:15 PM,4,0.05,11.87,
126,183,9/17/2014 10:29:54 PM,Dark,3/19/1980 10:27:47 PM,3/19/1980 10:29:43 PM,116,0.04,11.92,
126,184,9/17/2014 10:33:29 PM,Dark,3/19/1980 10:32:53 PM,3/19/1980 10:33:18 PM,25,0.17,12.09,
126,185,9/17/2014 10:39:36 PM,Dark,3/19/1980 10:33:40 PM,3/19/1980 10:39:25 PM,345,0.15,12.23,
127,186,9/17/2014 11:00:23 PM,Dark,3/19/1980 10:59:37 PM,3/19/1980 11:00:13 PM,36,0.23,12.47,
127,187,9/17/2014 11:02:53 PM,Dark,3/19/1980 11:00:49 PM,3/19/1980 11:02:43 PM,114,0.04,12.51,
127,188,9/17/2014 11:07:46 PM,Dark,3/19/1980 11:05:28 PM,3/19/1980 11:07:35 PM,127,0.04,12.55,
127,189,9/17/2014 11:09:43 PM,Dark,3/19/1980 11:09:13 PM,3/19/1980 11:09:33 PM,20,0.08,12.62,
128,190,9/17/2014 11:25:47 PM,Dark,3/19/1980 11:23:23 PM,3/19/1980 11:25:36 PM,133,0.05,12.68,
128,191,9/17/2014 11:28:49 PM,Dark,3/19/1980 11:28:04 PM,3/19/1980 11:28:38 PM,34,0.04,12.72,
132,192,9/18/2014 1:10:17 AM,Dark,3/19/1980 1:09:59 AM,3/19/1980 1:10:06 AM,7,-0.06,12.65,
132,193,9/18/2014 1:11:08 AM,Dark,3/19/1980 1:10:51 AM,3/19/1980 1:10:58 AM,7,0.05,12.70,
132,194,9/18/2014 1:12:11 AM,Dark,3/19/1980 1:11:28 AM,3/19/1980 1:12:01 AM,33,0.07,12.77,
132,195,9/18/2014 1:13:18 AM,Dark,3/19/1980 1:12:22 AM,3/19/1980 1:13:08 AM,46,-0.23,12.54,
133,196,9/18/2014 1:22:32 AM,Dark,3/19/1980 1:19:48 AM,3/19/1980 1:22:21 AM,153,0.11,12.65,
133,197,9/18/2014 1:30:17 AM,Dark,3/19/1980 1:29:29 AM,3/19/1980 1:30:06 AM,37,0.04,12.70,
136,198,9/18/2014 2:54:36 AM,Dark,3/19/1980 2:51:39 AM,3/19/1980 2:54:25 AM,166,0.31,13.00,
137,199,9/18/2014 3:07:42 AM,Dark,3/19/1980 3:07:21 AM,3/19/1980 3:07:31 AM,10,-0.06,12.94,
137,200,9/18/2014 3:08:03 AM,Dark,3/19/1980 3:07:42 AM,3/19/1980 3:07:53 AM,11,0.07,13.01,
137,201,9/18/2014 3:08:44 AM,Dark,3/19/1980 3:08:30 AM,3/19/1980 3:08:34 AM,4,0.04,13.05,
137,202,9/18/2014 3:12:08 AM,Dark,3/19/1980 3:10:55 AM,3/19/1980 3:11:57 AM,62,0.05,13.10,
137,203,9/18/2014 3:25:04 AM,Dark,3/19/1980 3:21:57 AM,3/19/1980 3:24:53 AM,176,0.14,13.24,
138,204,9/18/2014 3:33:23 AM,Dark,3/19/1980 3:33:07 AM,3/19/1980 3:33:12 AM,5,0.06,13.30,
138,205,9/18/2014 3:51:41 AM,Dark,3/19/1980 3:49:01 AM,3/19/1980 3:51:30 AM,149,0.04,13.34,
139,206,9/18/2014 4:07:59 AM,Dark,3/19/1980 4:07:00 AM,3/19/1980 4:07:48 AM,48,0.05,13.40,
139,207,9/18/2014 4:09:15 AM,Dark,3/19/1980 4:08:18 AM,3/19/1980 4:09:04 AM,46,0.07,13.47,
