Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
13,24,9/19/2014 7:35:34 PM,Dark,3/20/1980 7:35:10 PM,3/20/1980 7:35:24 PM,14,0.10,0.65,
13,25,9/19/2014 7:35:54 PM,Dark,3/20/1980 7:35:35 PM,3/20/1980 7:35:44 PM,9,-0.03,0.62,
14,26,9/19/2014 7:36:57 PM,Dark,3/20/1980 7:36:42 PM,3/20/1980 7:36:46 PM,4,-0.11,0.51,
14,27,9/19/2014 7:46:09 PM,Dark,3/20/1980 7:45:53 PM,3/20/1980 7:45:58 PM,5,-0.04,0.47,
14,28,9/19/2014 7:47:55 PM,Dark,3/20/1980 7:46:21 PM,3/20/1980 7:47:45 PM,84,0.03,0.50,
14,29,9/19/2014 7:52:23 PM,Dark,3/20/1980 7:52:09 PM,3/20/1980 7:52:12 PM,3,-0.05,0.44,
15,30,9/19/2014 7:53:50 PM,Dark,3/20/1980 7:53:28 PM,3/20/1980 7:53:40 PM,12,0.24,0.68,
16,31,9/19/2014 8:16:42 PM,Dark,3/20/1980 8:16:22 PM,3/20/1980 8:16:32 PM,10,0.11,0.79,
16,32,9/19/2014 8:19:28 PM,Dark,3/20/1980 8:19:01 PM,3/20/1980 8:19:18 PM,17,0.09,0.87,
16,33,9/19/2014 8:20:06 PM,Dark,3/20/1980 8:19:52 PM,3/20/1980 8:19:55 PM,3,-0.08,0.79,
16,34,9/19/2014 8:21:22 PM,Dark,3/20/1980 8:21:05 PM,3/20/1980 8:21:11 PM,6,0.06,0.85,
16,35,9/19/2014 8:22:49 PM,Dark,3/20/1980 8:22:02 PM,3/20/1980 8:22:39 PM,37,-0.04,0.81,
16,36,9/19/2014 8:24:02 PM,Dark,3/20/1980 8:23:32 PM,3/20/1980 8:23:52 PM,20,-0.14,0.67,
17,37,9/19/2014 8:35:46 PM,Dark,3/21/1980 8:35:28 PM,3/21/1980 8:35:35 PM,7,-0.04,0.64,
19,38,9/19/2014 9:08:42 PM,Dark,3/21/1980 9:08:01 PM,3/21/1980 9:08:32 PM,31,0.06,0.70,
19,39,9/19/2014 9:15:51 PM,Dark,3/21/1980 9:14:49 PM,3/21/1980 9:15:41 PM,52,0.04,0.73,
20,40,9/19/2014 9:20:26 PM,Dark,3/21/1980 9:20:03 PM,3/21/1980 9:20:16 PM,13,0.03,0.77,
20,41,9/19/2014 9:26:45 PM,Dark,3/21/1980 9:26:31 PM,3/21/1980 9:26:35 PM,4,0.11,0.88,
20,42,9/19/2014 9:28:22 PM,Dark,3/21/1980 9:26:56 PM,3/21/1980 9:28:11 PM,75,0.05,0.93,
20,43,9/19/2014 9:29:20 PM,Dark,3/21/1980 9:28:55 PM,3/21/1980 9:29:10 PM,15,-0.04,0.89,
20,44,9/19/2014 9:31:05 PM,Dark,3/21/1980 9:30:42 PM,3/21/1980 9:30:54 PM,12,0.04,0.92,
20,45,9/19/2014 9:33:15 PM,Dark,3/21/1980 9:32:42 PM,3/21/1980 9:33:04 PM,22,0.14,1.06,
21,46,9/19/2014 9:45:45 PM,Dark,3/21/1980 9:45:18 PM,3/21/1980 9:45:34 PM,16,-0.10,0.97,
22,47,9/19/2014 9:57:12 PM,Dark,3/21/1980 9:56:54 PM,3/21/1980 9:57:01 PM,7,-0.10,0.86,
22,48,9/19/2014 9:57:55 PM,Dark,3/21/1980 9:57:19 PM,3/21/1980 9:57:44 PM,25,0.09,0.95,
22,49,9/19/2014 10:03:22 PM,Dark,3/21/1980 10:00:40 PM,3/21/1980 10:03:12 PM,152,-0.03,0.92,
22,50,9/19/2014 10:06:42 PM,Dark,3/21/1980 10:05:53 PM,3/21/1980 10:06:32 PM,39,-0.20,0.73,
23,51,9/19/2014 10:19:19 PM,Dark,3/21/1980 10:18:57 PM,3/21/1980 10:19:08 PM,11,0.04,0.77,
24,52,9/19/2014 10:27:56 PM,Dark,3/21/1980 10:27:31 PM,3/21/1980 10:27:46 PM,15,0.07,0.84,
24,53,9/19/2014 10:39:12 PM,Dark,3/21/1980 10:38:52 PM,3/21/1980 10:39:02 PM,10,-0.03,0.81,
25,54,9/19/2014 10:46:27 PM,Dark,3/21/1980 10:46:10 PM,3/21/1980 10:46:16 PM,6,0.04,0.85,
25,55,9/19/2014 10:57:08 PM,Dark,3/21/1980 10:53:25 PM,3/21/1980 10:56:58 PM,213,0.42,1.27,
27,56,9/19/2014 11:29:51 PM,Dark,3/21/1980 11:29:35 PM,3/21/1980 11:29:40 PM,5,-0.08,1.19,
28,57,9/19/2014 11:41:51 PM,Dark,3/21/1980 11:41:20 PM,3/21/1980 11:41:40 PM,20,-0.05,1.14,
28,58,9/19/2014 11:42:24 PM,Dark,3/21/1980 11:42:09 PM,3/21/1980 11:42:14 PM,5,0.03,1.17,
28,59,9/19/2014 11:44:13 PM,Dark,3/21/1980 11:43:50 PM,3/21/1980 11:44:02 PM,12,-0.03,1.14,
29,60,9/19/2014 11:52:29 PM,Dark,3/21/1980 11:52:03 PM,3/21/1980 11:52:19 PM,16,0.08,1.22,
29,61,9/20/2014 12:02:55 AM,Dark,3/21/1980 12:02:18 AM,3/21/1980 12:02:45 AM,27,0.07,1.30,
30,62,9/20/2014 12:10:11 AM,Dark,3/21/1980 12:09:54 AM,3/21/1980 12:10:01 AM,7,0.05,1.35,
34,63,9/20/2014 1:28:49 AM,Dark,3/21/1980 1:28:27 AM,3/21/1980 1:28:39 AM,12,0.05,1.40,
35,64,9/20/2014 1:39:26 AM,Dark,3/21/1980 1:39:05 AM,3/21/1980 1:39:15 AM,10,-0.06,1.34,
35,65,9/20/2014 1:40:59 AM,Dark,3/21/1980 1:40:13 AM,3/21/1980 1:40:48 AM,35,0.05,1.39,
35,66,9/20/2014 1:49:19 AM,Dark,3/21/1980 1:49:05 AM,3/21/1980 1:49:08 AM,3,0.10,1.49,
35,67,9/20/2014 1:49:55 AM,Dark,3/21/1980 1:49:39 AM,3/21/1980 1:49:44 AM,5,-0.03,1.46,
36,68,9/20/2014 1:58:56 AM,Dark,3/21/1980 1:58:33 AM,3/21/1980 1:58:46 AM,13,0.12,1.58,
37,69,9/20/2014 2:12:06 AM,Dark,3/21/1980 2:09:19 AM,3/21/1980 2:11:56 AM,157,0.10,1.68,
37,70,9/20/2014 2:12:38 AM,Dark,3/21/1980 2:12:08 AM,3/21/1980 2:12:28 AM,20,-0.03,1.64,
38,71,9/20/2014 2:37:22 AM,Dark,3/21/1980 2:36:58 AM,3/21/1980 2:37:12 AM,14,-0.04,1.60,
38,72,9/20/2014 2:40:06 AM,Dark,3/21/1980 2:39:42 AM,3/21/1980 2:39:56 AM,14,-0.05,1.56,
39,73,9/20/2014 2:43:50 AM,Dark,3/21/1980 2:41:38 AM,3/21/1980 2:43:40 AM,122,0.19,1.74,
39,74,9/20/2014 2:45:37 AM,Dark,3/21/1980 2:44:48 AM,3/21/1980 2:45:27 AM,39,0.04,1.79,
40,75,9/20/2014 3:01:59 AM,Dark,3/21/1980 3:01:35 AM,3/21/1980 3:01:49 AM,14,-0.04,1.74,
40,76,9/20/2014 3:06:35 AM,Dark,3/21/1980 3:06:22 AM,3/21/1980 3:06:25 AM,3,0.07,1.81,
43,77,9/20/2014 3:55:23 AM,Dark,3/21/1980 3:54:19 AM,3/21/1980 3:55:12 AM,53,0.04,1.85,
43,78,9/20/2014 4:04:15 AM,Dark,3/21/1980 4:01:58 AM,3/21/1980 4:04:04 AM,126,0.14,1.99,
43,79,9/20/2014 4:04:59 AM,Dark,3/21/1980 4:04:38 AM,3/21/1980 4:04:48 AM,10,0.05,2.04,
44,80,9/20/2014 4:15:48 AM,Dark,3/21/1980 4:15:32 AM,3/21/1980 4:15:37 AM,5,0.04,2.07,
46,81,9/20/2014 4:45:37 AM,Dark,3/21/1980 4:45:11 AM,3/21/1980 4:45:26 AM,15,0.05,2.12,
46,82,9/20/2014 4:50:05 AM,Dark,3/21/1980 4:48:40 AM,3/21/1980 4:49:54 AM,74,0.12,2.24,
47,83,9/20/2014 5:04:41 AM,Dark,3/21/1980 5:02:23 AM,3/21/1980 5:04:30 AM,127,0.14,2.38,
47,84,9/20/2014 5:13:08 AM,Dark,3/21/1980 5:12:40 AM,3/21/1980 5:12:58 AM,18,-0.07,2.31,
50,85,9/20/2014 5:56:55 AM,Dark,3/21/1980 5:56:41 AM,3/21/1980 5:56:45 AM,4,0.04,2.35,
50,86,9/20/2014 6:00:04 AM,Dark,3/21/1980 5:59:46 AM,3/21/1980 5:59:53 AM,7,0.08,2.43,
50,87,9/20/2014 6:03:25 AM,Dark,3/21/1980 6:01:55 AM,3/21/1980 6:03:15 AM,80,0.07,2.50,
51,88,9/20/2014 6:13:44 AM,Dark,3/21/1980 6:13:26 AM,3/21/1980 6:13:34 AM,8,0.03,2.53,
52,89,9/20/2014 6:26:09 AM,Dark,3/21/1980 6:25:49 AM,3/21/1980 6:25:59 AM,10,-0.07,2.47,
52,90,9/20/2014 6:27:43 AM,Dark,3/21/1980 6:27:08 AM,3/21/1980 6:27:33 AM,25,-0.03,2.43,
52,91,9/20/2014 6:35:41 AM,Dark,3/21/1980 6:35:01 AM,3/21/1980 6:35:31 AM,30,-0.08,2.35,
54,92,9/20/2014 7:02:37 AM,Light,3/21/1980 7:02:21 AM,3/21/1980 7:02:27 AM,6,0.05,2.40,
56,93,9/20/2014 7:44:36 AM,Light,3/21/1980 7:40:17 AM,3/21/1980 7:44:26 AM,249,0.13,2.53,
61,94,9/20/2014 9:11:03 AM,Light,3/21/1980 9:09:52 AM,3/21/1980 9:10:53 AM,61,0.04,2.57,
61,95,9/20/2014 9:12:01 AM,Light,3/21/1980 9:11:39 AM,3/21/1980 9:11:50 AM,11,0.04,2.61,
62,96,9/20/2014 9:22:46 AM,Light,3/21/1980 9:21:17 AM,3/21/1980 9:22:35 AM,78,0.05,2.66,
62,97,9/20/2014 9:23:10 AM,Light,3/21/1980 9:22:54 AM,3/21/1980 9:22:59 AM,5,-0.03,2.62,
63,98,9/20/2014 9:30:45 AM,Light,3/21/1980 9:30:23 AM,3/21/1980 9:30:34 AM,11,-0.06,2.56,
72,99,9/20/2014 12:04:18 PM,Light,3/21/1980 12:03:54 PM,3/21/1980 12:04:07 PM,13,-0.04,2.53,
72,100,9/20/2014 12:04:53 PM,Light,3/21/1980 12:04:34 PM,3/21/1980 12:04:42 PM,8,0.05,2.58,
72,101,9/20/2014 12:06:53 PM,Light,3/21/1980 12:06:26 PM,3/21/1980 12:06:43 PM,17,0.04,2.62,
72,102,9/20/2014 12:09:02 PM,Light,3/21/1980 12:08:43 PM,3/21/1980 12:08:52 PM,9,-0.07,2.54,
78,103,9/20/2014 1:56:50 PM,Light,3/21/1980 1:54:52 PM,3/21/1980 1:56:39 PM,107,0.10,2.64,
78,104,9/20/2014 1:58:13 PM,Light,3/21/1980 1:57:34 PM,3/21/1980 1:58:02 PM,28,0.18,2.82,
83,105,9/20/2014 3:24:42 PM,Light,3/21/1980 3:23:11 PM,3/21/1980 3:24:32 PM,81,0.03,2.85,
84,106,9/20/2014 3:26:15 PM,Light,3/21/1980 3:25:41 PM,3/21/1980 3:26:04 PM,23,0.07,2.92,
84,107,9/20/2014 3:28:32 PM,Light,3/21/1980 3:27:24 PM,3/21/1980 3:28:22 PM,58,0.08,3.00,
84,108,9/20/2014 3:30:35 PM,Light,3/21/1980 3:30:17 PM,3/21/1980 3:30:24 PM,7,-0.04,2.96,
87,109,9/20/2014 4:26:22 PM,Light,3/21/1980 4:24:13 PM,3/21/1980 4:26:12 PM,119,0.05,3.01,
87,110,9/20/2014 4:31:33 PM,Light,3/21/1980 4:31:05 PM,3/21/1980 4:31:23 PM,18,0.06,3.07,
88,111,9/20/2014 4:35:18 PM,Light,3/21/1980 4:31:34 PM,3/21/1980 4:35:07 PM,213,0.05,3.12,
90,112,9/20/2014 5:24:12 PM,Light,3/21/1980 5:23:46 PM,3/21/1980 5:24:01 PM,15,0.09,3.20,
91,113,9/20/2014 5:25:29 PM,Light,3/21/1980 5:24:22 PM,3/21/1980 5:25:18 PM,56,0.03,3.24,
91,114,9/20/2014 5:26:53 PM,Light,3/21/1980 5:25:51 PM,3/21/1980 5:26:43 PM,52,0.05,3.28,
91,115,9/20/2014 5:36:30 PM,Light,3/21/1980 5:36:13 PM,3/21/1980 5:36:19 PM,6,0.06,3.35,
93,116,9/20/2014 6:05:58 PM,Light,3/21/1980 6:05:33 PM,3/21/1980 6:05:47 PM,14,0.05,3.39,
93,117,9/20/2014 6:07:34 PM,Light,3/21/1980 6:06:05 PM,3/21/1980 6:07:24 PM,79,0.05,3.44,
94,118,9/20/2014 6:20:32 PM,Light,3/21/1980 6:19:36 PM,3/21/1980 6:20:21 PM,45,0.08,3.52,
94,119,9/20/2014 6:21:00 PM,Light,3/21/1980 6:20:46 PM,3/21/1980 6:20:50 PM,4,0.14,3.66,
94,120,9/20/2014 6:21:26 PM,Light,3/21/1980 6:21:09 PM,3/21/1980 6:21:15 PM,6,-0.03,3.63,
95,121,9/20/2014 6:36:27 PM,Light,3/21/1980 6:34:54 PM,3/21/1980 6:36:16 PM,82,0.05,3.67,
95,122,9/20/2014 6:37:32 PM,Light,3/21/1980 6:36:36 PM,3/21/1980 6:37:22 PM,46,0.11,3.79,
95,123,9/20/2014 6:38:52 PM,Light,3/21/1980 6:38:29 PM,3/21/1980 6:38:41 PM,12,-0.09,3.70,
95,124,9/20/2014 6:44:08 PM,Light,3/21/1980 6:42:36 PM,3/21/1980 6:43:57 PM,81,0.06,3.76,
95,125,9/20/2014 6:47:49 PM,Light,3/21/1980 6:47:16 PM,3/21/1980 6:47:39 PM,23,-0.08,3.69,
96,126,9/20/2014 6:51:14 PM,Light,3/21/1980 6:48:56 PM,3/21/1980 6:51:04 PM,128,-0.05,3.63,
96,127,9/20/2014 6:52:48 PM,Light,3/21/1980 6:51:35 PM,3/21/1980 6:52:37 PM,62,0.08,3.71,
96,128,9/20/2014 6:56:36 PM,Light,3/21/1980 6:56:08 PM,3/21/1980 6:56:26 PM,18,0.05,3.76,
96,129,9/20/2014 6:57:50 PM,Light,3/21/1980 6:57:28 PM,3/21/1980 6:57:39 PM,11,0.22,3.98,
96,130,9/20/2014 7:06:51 PM,Light,3/21/1980 7:04:56 PM,3/21/1980 7:06:40 PM,104,0.10,4.08,
97,131,9/20/2014 7:18:13 PM,Dark,3/21/1980 7:17:59 PM,3/21/1980 7:18:03 PM,4,0.05,4.12,
97,132,9/20/2014 7:22:46 PM,Dark,3/21/1980 7:21:34 PM,3/21/1980 7:22:36 PM,62,-0.63,3.49,
97,133,9/20/2014 7:23:29 PM,Dark,3/21/1980 7:22:52 PM,3/21/1980 7:23:19 PM,27,0.70,4.19,
98,134,9/20/2014 7:25:23 PM,Dark,3/21/1980 7:25:10 PM,3/21/1980 7:25:12 PM,2,-0.15,4.04,
98,135,9/20/2014 7:37:03 PM,Dark,3/21/1980 7:36:47 PM,3/21/1980 7:36:52 PM,5,0.04,4.08,
98,136,9/20/2014 7:39:52 PM,Dark,3/21/1980 7:38:12 PM,3/21/1980 7:39:41 PM,89,0.07,4.15,
98,137,9/20/2014 7:40:53 PM,Dark,3/21/1980 7:39:58 PM,3/21/1980 7:40:43 PM,45,0.28,4.43,
99,138,9/20/2014 7:41:48 PM,Dark,3/21/1980 7:41:32 PM,3/21/1980 7:41:37 PM,5,0.21,4.64,
99,139,9/20/2014 7:45:19 PM,Dark,3/21/1980 7:44:53 PM,3/21/1980 7:45:08 PM,15,-0.06,4.59,
99,140,9/20/2014 7:48:14 PM,Dark,3/21/1980 7:47:58 PM,3/21/1980 7:48:03 PM,5,0.03,4.62,
100,141,9/20/2014 8:11:17 PM,Dark,3/21/1980 8:08:46 PM,3/21/1980 8:11:07 PM,141,0.03,4.65,
101,142,9/20/2014 8:16:22 PM,Dark,3/21/1980 8:16:07 PM,3/21/1980 8:16:12 PM,5,0.05,4.70,
101,143,9/20/2014 8:18:43 PM,Dark,3/21/1980 8:18:04 PM,3/21/1980 8:18:32 PM,28,-0.05,4.65,
101,144,9/20/2014 8:24:23 PM,Dark,3/21/1980 8:20:53 PM,3/21/1980 8:24:12 PM,199,0.05,4.70,
101,145,9/20/2014 8:26:37 PM,Dark,3/21/1980 8:26:19 PM,3/21/1980 8:26:26 PM,7,0.06,4.77,
102,146,9/20/2014 8:33:20 PM,Dark,3/21/1980 8:30:52 PM,3/21/1980 8:33:09 PM,137,0.14,4.91,
102,147,9/20/2014 8:33:37 PM,Dark,3/21/1980 8:33:25 PM,3/21/1980 8:33:27 PM,2,0.38,5.28,
103,148,9/20/2014 8:52:45 PM,Dark,3/22/1980 8:50:54 PM,3/22/1980 8:52:34 PM,100,0.15,5.44,
105,149,9/20/2014 9:31:14 PM,Dark,3/22/1980 9:31:02 PM,3/22/1980 9:31:03 PM,1,-0.11,5.33,
105,150,9/20/2014 9:34:13 PM,Dark,3/22/1980 9:34:00 PM,3/22/1980 9:34:02 PM,2,-0.03,5.30,
106,151,9/20/2014 9:40:54 PM,Dark,3/22/1980 9:40:35 PM,3/22/1980 9:40:43 PM,8,-0.05,5.25,
106,152,9/20/2014 9:41:50 PM,Dark,3/22/1980 9:40:56 PM,3/22/1980 9:41:39 PM,43,0.07,5.31,
106,153,9/20/2014 9:43:00 PM,Dark,3/22/1980 9:42:02 PM,3/22/1980 9:42:50 PM,48,0.09,5.40,
106,154,9/20/2014 9:43:43 PM,Dark,3/22/1980 9:43:05 PM,3/22/1980 9:43:32 PM,27,0.07,5.47,
107,155,9/20/2014 9:57:36 PM,Dark,3/22/1980 9:57:06 PM,3/22/1980 9:57:26 PM,20,0.03,5.51,
107,156,9/20/2014 10:00:45 PM,Dark,3/22/1980 9:59:57 PM,3/22/1980 10:00:35 PM,38,0.07,5.57,
107,157,9/20/2014 10:01:20 PM,Dark,3/22/1980 10:01:03 PM,3/22/1980 10:01:10 PM,7,0.05,5.62,
107,158,9/20/2014 10:01:54 PM,Dark,3/22/1980 10:01:41 PM,3/22/1980 10:01:43 PM,2,0.20,5.82,
107,159,9/20/2014 10:11:05 PM,Dark,3/22/1980 10:10:44 PM,3/22/1980 10:10:54 PM,10,0.06,5.88,
108,160,9/20/2014 10:14:11 PM,Dark,3/22/1980 10:12:58 PM,3/22/1980 10:14:01 PM,63,0.11,5.99,
108,161,9/20/2014 10:14:53 PM,Dark,3/22/1980 10:14:14 PM,3/22/1980 10:14:43 PM,29,0.04,6.03,
108,162,9/20/2014 10:16:15 PM,Dark,3/22/1980 10:14:57 PM,3/22/1980 10:16:04 PM,67,0.04,6.07,
111,163,9/20/2014 11:18:24 PM,Dark,3/22/1980 11:17:58 PM,3/22/1980 11:18:13 PM,15,0.06,6.14,
111,164,9/20/2014 11:19:27 PM,Dark,3/22/1980 11:19:02 PM,3/22/1980 11:19:16 PM,14,0.09,6.23,
111,165,9/20/2014 11:20:31 PM,Dark,3/22/1980 11:19:54 PM,3/22/1980 11:20:20 PM,26,0.11,6.33,
112,166,9/20/2014 11:30:52 PM,Dark,3/22/1980 11:29:26 PM,3/22/1980 11:30:41 PM,75,0.96,7.30,
112,167,9/20/2014 11:34:28 PM,Dark,3/22/1980 11:34:02 PM,3/22/1980 11:34:18 PM,16,0.05,7.35,
112,168,9/20/2014 11:35:38 PM,Dark,3/22/1980 11:34:32 PM,3/22/1980 11:35:28 PM,56,0.03,7.38,
112,169,9/20/2014 11:36:47 PM,Dark,3/22/1980 11:35:42 PM,3/22/1980 11:36:37 PM,55,0.11,7.49,
113,170,9/20/2014 11:45:02 PM,Dark,3/22/1980 11:44:46 PM,3/22/1980 11:44:52 PM,6,0.07,7.56,
113,171,9/20/2014 11:54:56 PM,Dark,3/22/1980 11:54:23 PM,3/22/1980 11:54:46 PM,23,0.06,7.62,
114,172,9/20/2014 11:57:38 PM,Dark,3/22/1980 11:56:53 PM,3/22/1980 11:57:28 PM,35,0.04,7.66,
114,173,9/20/2014 11:58:58 PM,Dark,3/22/1980 11:57:46 PM,3/22/1980 11:58:47 PM,61,0.06,7.72,
115,174,9/21/2014 12:13:14 AM,Dark,3/22/1980 12:12:51 AM,3/22/1980 12:13:03 AM,12,0.04,7.76,
115,175,9/21/2014 12:18:49 AM,Dark,3/22/1980 12:18:34 AM,3/22/1980 12:18:38 AM,4,0.09,7.85,
115,176,9/21/2014 12:19:29 AM,Dark,3/22/1980 12:19:16 AM,3/22/1980 12:19:18 AM,2,0.03,7.88,
117,177,9/21/2014 1:00:02 AM,Dark,3/22/1980 12:59:48 AM,3/22/1980 12:59:51 AM,3,-0.03,7.85,
117,178,9/21/2014 1:02:32 AM,Dark,3/22/1980 1:01:08 AM,3/22/1980 1:02:20 AM,72,0.04,7.90,
118,179,9/21/2014 1:04:12 AM,Dark,3/22/1980 1:03:58 AM,3/22/1980 1:04:02 AM,4,0.05,7.95,
118,180,9/21/2014 1:09:26 AM,Dark,3/22/1980 1:07:59 AM,3/22/1980 1:09:15 AM,76,0.13,8.08,
118,181,9/21/2014 1:10:52 AM,Dark,3/22/1980 1:09:47 AM,3/22/1980 1:10:42 AM,55,-0.06,8.01,
118,182,9/21/2014 1:11:07 AM,Dark,3/22/1980 1:10:54 AM,3/22/1980 1:10:56 AM,2,0.07,8.08,
118,183,9/21/2014 1:12:04 AM,Dark,3/22/1980 1:11:27 AM,3/22/1980 1:11:53 AM,26,-0.04,8.04,
118,184,9/21/2014 1:20:05 AM,Dark,3/22/1980 1:19:09 AM,3/22/1980 1:19:54 AM,45,0.04,8.07,
119,185,9/21/2014 1:21:31 AM,Dark,3/22/1980 1:20:10 AM,3/22/1980 1:21:20 AM,70,0.04,8.12,
119,186,9/21/2014 1:22:55 AM,Dark,3/22/1980 1:22:38 AM,3/22/1980 1:22:44 AM,6,0.04,8.16,
119,187,9/21/2014 1:28:53 AM,Dark,3/22/1980 1:25:27 AM,3/22/1980 1:28:42 AM,195,0.06,8.22,
119,188,9/21/2014 1:32:26 AM,Dark,3/22/1980 1:31:34 AM,3/22/1980 1:32:15 AM,41,0.05,8.27,
121,189,9/21/2014 2:09:37 AM,Dark,3/22/1980 2:08:41 AM,3/22/1980 2:09:26 AM,45,0.07,8.34,
121,190,9/21/2014 2:11:05 AM,Dark,3/22/1980 2:09:42 AM,3/22/1980 2:10:55 AM,73,0.06,8.40,
125,191,9/21/2014 3:13:59 AM,Dark,3/22/1980 3:08:06 AM,3/22/1980 3:13:48 AM,342,0.22,8.61,
126,192,9/21/2014 3:23:42 AM,Dark,3/22/1980 3:23:28 AM,3/22/1980 3:23:32 AM,4,0.04,8.66,
126,193,9/21/2014 3:33:33 AM,Dark,3/22/1980 3:30:34 AM,3/22/1980 3:33:23 AM,169,0.08,8.73,
127,194,9/21/2014 3:40:26 AM,Dark,3/22/1980 3:40:06 AM,3/22/1980 3:40:15 AM,9,0.10,8.83,
127,195,9/21/2014 3:49:34 AM,Dark,3/22/1980 3:49:14 AM,3/22/1980 3:49:23 AM,9,-0.12,8.71,
128,196,9/21/2014 4:08:29 AM,Dark,3/22/1980 4:08:14 AM,3/22/1980 4:08:18 AM,4,-0.11,8.60,
130,197,9/21/2014 4:32:52 AM,Dark,3/22/1980 4:32:33 AM,3/22/1980 4:32:41 AM,8,0.13,8.73,
131,198,9/21/2014 5:00:35 AM,Dark,3/22/1980 4:56:34 AM,3/22/1980 5:00:24 AM,230,0.06,8.79,
132,199,9/21/2014 5:02:51 AM,Dark,3/22/1980 5:01:02 AM,3/22/1980 5:02:41 AM,99,-1.12,7.68,
132,200,9/21/2014 5:03:28 AM,Dark,3/22/1980 5:02:57 AM,3/22/1980 5:03:18 AM,21,1.52,9.20,
132,201,9/21/2014 5:07:34 AM,Dark,3/22/1980 5:07:12 AM,3/22/1980 5:07:23 AM,11,0.16,9.36,
132,202,9/21/2014 5:09:31 AM,Dark,3/22/1980 5:09:16 AM,3/22/1980 5:09:20 AM,4,0.03,9.39,
132,203,9/21/2014 5:10:50 AM,Dark,3/22/1980 5:10:37 AM,3/22/1980 5:10:39 AM,2,-0.03,9.36,
132,204,9/21/2014 5:18:38 AM,Dark,3/22/1980 5:17:02 AM,3/22/1980 5:18:28 AM,86,0.10,9.46,
133,205,9/21/2014 5:20:02 AM,Dark,3/22/1980 5:19:35 AM,3/22/1980 5:19:51 AM,16,-0.13,9.33,
133,206,9/21/2014 5:20:47 AM,Dark,3/22/1980 5:20:31 AM,3/22/1980 5:20:36 AM,5,-0.10,9.22,
133,207,9/21/2014 5:23:49 AM,Dark,3/22/1980 5:23:34 AM,3/22/1980 5:23:39 AM,5,-0.04,9.19,
